Score,Word
0.15206629037857056,手動
0.13896143436431885,單眼
0.13619406521320343,新一代
0.11808568984270096,低階
0.11715168505907059,三段式
0.10794686526060104,超低
0.09957275539636612,後置
0.08832161873579025,雙待
0.019340723752975464,一貫
0.007524499204009771,重度
